Date,NDVI,Field_ID,Location
2024-11-21,0.16503488084330203,northen_field_j_2025,Unknown
2024-11-21,0.1787997597934411,northen_field_f_2025,Unknown
2024-11-21,0.3201636495181561,northen_field_l_2025,Unknown
2024-11-21,0.22173503991834523,northen_field_g_2025,Unknown
2024-11-21,0.15651106960828956,northen_field_a_2025,Unknown
2024-11-21,0.22173503991834523,northen_field_f_2025,Unknown
2024-11-21,0.17477690058603046,northen_field_b_2025,Unknown
2024-11-21,0.2338224816502687,northen_field_k_2025,Unknown
2024-11-26,0.21885110078595446,northen_field_d_2025,Unknown
2024-11-26,0.036133063956834355,northen_field_j_2025,Unknown
2024-11-26,0.03335961135121388,northen_field_k_2025,Unknown
2024-11-26,0.19864660902902265,northen_field_b_2025,Unknown
2024-11-26,0.15855564135441994,northen_field_i_2025,Unknown
2024-11-26,0.1100018179571971,northen_field_l_2025,Unknown
2024-11-26,0.1516214849892722,northen_field_h_2025,Unknown
2024-11-26,0.2518399270390094,northen_field_m_2025,Unknown
2024-11-26,0.20864907461325255,northen_field_a_2025,Unknown
2024-11-26,0.2984904336730402,northen_field_f_2025,Unknown
2024-11-26,0.20642581617101208,northen_field_c_2025,Unknown
2024-11-26,0.3902388284106279,northen_field_f_2025,Unknown
2024-11-26,0.3902388284106279,northen_field_g_2025,Unknown
2024-12-01,0.18074009474045355,northen_field_i_2025,Unknown
2024-12-01,0.2512819854456784,northen_field_b_2025,Unknown
2024-12-01,0.3923670586543432,northen_field_l_2025,Unknown
2024-12-01,0.4791050516078916,northen_field_f_2025,Unknown
2024-12-01,0.17607613084503876,northen_field_h_2025,Unknown
2024-12-01,0.5935120866741869,northen_field_g_2025,Unknown
2024-12-01,0.2536824223060853,northen_field_a_2025,Unknown
2024-12-01,0.34020768195566337,northen_field_c_2025,Unknown
2024-12-01,0.38490170690005804,northen_field_d_2025,Unknown
2024-12-01,0.2171542079030645,northen_field_m_2025,Unknown
2024-12-01,0.2602397530943248,northen_field_k_2025,Unknown
2024-12-01,0.5935120866741869,northen_field_f_2025,Unknown
2024-12-01,0.1914430531265692,northen_field_j_2025,Unknown
2024-12-06,0.47499829024385165,northen_field_d_2025,Unknown
2024-12-06,0.5812344606684855,northen_field_f_2025,Unknown
2024-12-06,0.49452270090319844,northen_field_f_2025,Unknown
2024-12-06,0.23771557024934242,northen_field_k_2025,Unknown
2024-12-06,0.24552403511367465,northen_field_b_2025,Unknown
2024-12-06,0.27053758292629426,northen_field_a_2025,Unknown
2024-12-06,0.18633803862507853,northen_field_i_2025,Unknown
2024-12-06,0.5812344606684855,northen_field_g_2025,Unknown
2024-12-06,0.20390349052134002,northen_field_j_2025,Unknown
2024-12-06,0.19068019038636586,northen_field_m_2025,Unknown
2024-12-06,0.3580705420082101,northen_field_l_2025,Unknown
2024-12-06,0.36758124667910275,northen_field_c_2025,Unknown
2024-12-06,0.1717196476076173,northen_field_h_2025,Unknown
2024-12-11,0.2729342584469568,northen_field_b_2025,Unknown
2024-12-11,0.2730326137340345,northen_field_b_2025,Unknown
2024-12-11,0.5378134778008502,northen_field_f_2025,Unknown
2024-12-11,0.38046076445344024,northen_field_l_2025,Unknown
2024-12-11,0.5436949227871903,northen_field_f_2025,Unknown
2024-12-11,0.38069031974950324,northen_field_l_2025,Unknown
2024-12-11,0.22733933707167125,northen_field_j_2025,Unknown
2024-12-11,0.22748861061724684,northen_field_j_2025,Unknown
2024-12-11,0.5847386969238705,northen_field_g_2025,Unknown
2024-12-11,0.5944286271962957,northen_field_g_2025,Unknown
2024-12-11,0.5847386969238705,northen_field_f_2025,Unknown
2024-12-11,0.5168278177963616,northen_field_c_2025,Unknown
2024-12-11,0.5944286271962957,northen_field_f_2025,Unknown
2024-12-11,0.2015426372324433,northen_field_i_2025,Unknown
2024-12-11,0.3158390631548104,northen_field_a_2025,Unknown
2024-12-11,0.316632040332623,northen_field_a_2025,Unknown
2024-12-11,0.20459784921652305,northen_field_m_2025,Unknown
2024-12-11,0.2054576593048916,northen_field_m_2025,Unknown
2024-12-11,0.26109789455202403,northen_field_k_2025,Unknown
2024-12-11,0.5150691589816162,northen_field_c_2025,Unknown
2024-12-11,0.18792470023778007,northen_field_h_2025,Unknown
2024-12-11,0.2006550271649364,northen_field_i_2025,Unknown
2024-12-11,0.2589647254582175,northen_field_k_2025,Unknown
2024-12-11,0.18457556447948448,northen_field_h_2025,Unknown
2024-12-11,0.6044004747490109,northen_field_d_2025,Unknown
2024-12-11,0.6037068132026127,northen_field_d_2025,Unknown
2024-12-16,0.5551589304556811,northen_field_c_2025,Unknown
2024-12-16,0.7338784176623024,northen_field_f_2025,Unknown
2024-12-16,0.33167695570409766,northen_field_a_2025,Unknown
2024-12-16,0.5744047710025648,northen_field_f_2025,Unknown
2024-12-16,0.21531868575738972,northen_field_i_2025,Unknown
2024-12-16,0.7338784176623024,northen_field_g_2025,Unknown
2024-12-16,0.3587078011805679,northen_field_l_2025,Unknown
2024-12-16,0.16556480318983813,northen_field_m_2025,Unknown
2024-12-16,0.2547484318160979,northen_field_k_2025,Unknown
2024-12-16,0.27669114035131304,northen_field_b_2025,Unknown
2024-12-16,0.7181435868963348,northen_field_d_2025,Unknown
2024-12-16,0.18853504323473336,northen_field_h_2025,Unknown
2024-12-16,0.23131738146224431,northen_field_j_2025,Unknown
2025-01-25,0.5461196941220611,northen_field_k_2025,Unknown
2025-01-25,0.17421686043070606,northen_field_i_2025,Unknown
2025-01-25,0.3500753419668256,northen_field_f_2025,Unknown
2025-01-25,0.49322305014042667,northen_field_d_2025,Unknown
2025-01-25,0.6284183470772341,northen_field_c_2025,Unknown
2025-01-25,0.163346588565943,northen_field_j_2025,Unknown
2025-01-25,0.16971468738792128,northen_field_b_2025,Unknown
2025-01-25,0.7253718697331455,northen_field_g_2025,Unknown
2025-01-25,0.6088146762383876,northen_field_l_2025,Unknown
2025-01-25,0.29911651864394956,northen_field_m_2025,Unknown
2025-01-25,0.16086639202263794,northen_field_a_2025,Unknown
2025-01-25,0.19688962678698382,northen_field_h_2025,Unknown
2025-01-25,0.7253718697331455,northen_field_f_2025,Unknown
2025-01-30,0.714628615613301,northen_field_f_2025,Unknown
2025-01-30,0.7000084934475663,northen_field_d_2025,Unknown
2025-01-30,0.6586215614152399,northen_field_c_2025,Unknown
2025-01-30,0.19953294764078572,northen_field_m_2025,Unknown
2025-01-30,0.19665451858671887,northen_field_h_2025,Unknown
2025-01-30,0.6649938559298011,northen_field_g_2025,Unknown
2025-01-30,0.15249608995676356,northen_field_j_2025,Unknown
2025-01-30,0.47653075851478977,northen_field_l_2025,Unknown
2025-01-30,0.15448751263084226,northen_field_b_2025,Unknown
2025-01-30,0.15786691381663065,northen_field_i_2025,Unknown
2025-01-30,0.36817578742260687,northen_field_k_2025,Unknown
2025-01-30,0.15143606895088127,northen_field_a_2025,Unknown
2025-01-30,0.6649938559298011,northen_field_f_2025,Unknown
2025-03-06,0.16579744638891014,northen_field_l_2025,Unknown
2025-03-06,0.37046300120333514,northen_field_f_2025,Unknown
2025-03-06,0.2800784780832373,northen_field_d_2025,Unknown
2025-03-06,0.18205026226586749,northen_field_k_2025,Unknown
2025-03-06,0.3507878360064932,northen_field_c_2025,Unknown
2025-03-06,0.2406961859889337,northen_field_a_2025,Unknown
2025-03-06,0.3657726470736517,northen_field_f_2025,Unknown
2025-03-06,0.21169861676185914,northen_field_h_2025,Unknown
2025-03-06,0.3657726470736517,northen_field_g_2025,Unknown
2025-03-06,0.1622652267356798,northen_field_m_2025,Unknown
2025-03-06,0.21103925444582725,northen_field_i_2025,Unknown
2025-03-06,0.21050297692519207,northen_field_j_2025,Unknown
2025-03-06,0.17377670676542686,northen_field_b_2025,Unknown
2025-04-02,0.18590977161686809,northen_field_h_2025,Unknown
2025-04-02,0.8170306358804779,northen_field_a_2025,Unknown
2025-04-02,0.14786519183475302,northen_field_c_2025,Unknown
2025-04-02,0.1881916864219913,northen_field_i_2025,Unknown
2025-04-02,0.16280495396385317,northen_field_m_2025,Unknown
2025-04-02,0.16427103451539224,northen_field_d_2025,Unknown
2025-04-02,0.16374616283283885,northen_field_f_2025,Unknown
2025-04-02,0.18417510083763552,northen_field_f_2025,Unknown
2025-04-02,0.1594364309570804,northen_field_l_2025,Unknown
2025-04-02,0.675418983174292,northen_field_b_2025,Unknown
2025-04-02,0.2076107144604488,northen_field_j_2025,Unknown
2025-04-02,0.16374616283283885,northen_field_g_2025,Unknown
2025-04-02,0.16746335011179264,northen_field_k_2025,Unknown
2025-04-10,0.29865174150058543,northen_field_l_2025,Unknown
2025-04-10,0.8213140895950369,northen_field_a_2025,Unknown
2025-04-10,0.22142013619527057,northen_field_i_2025,Unknown
2025-04-10,0.8084198352822799,northen_field_b_2025,Unknown
2025-04-10,0.2792434101964427,northen_field_j_2025,Unknown
2025-04-10,0.1677956928737957,northen_field_m_2025,Unknown
2025-04-10,0.2031404357072587,northen_field_h_2025,Unknown
2025-04-10,0.1879968823787312,northen_field_k_2025,Unknown
2025-04-10,0.17786632219174286,northen_field_g_2025,Unknown
2025-04-10,0.14541190050681221,northen_field_d_2025,Unknown
2025-04-10,0.18600320107092327,northen_field_f_2025,Unknown
2025-04-10,0.1488408846369563,northen_field_c_2025,Unknown
2025-04-10,0.17786632219174286,northen_field_f_2025,Unknown
2025-04-15,0.1874410000226936,northen_field_m_2025,Unknown
2025-04-15,0.25618268016266327,northen_field_i_2025,Unknown
2025-04-15,0.4793484161103034,northen_field_l_2025,Unknown
2025-04-15,0.7493839483148373,northen_field_b_2025,Unknown
2025-04-15,0.7804857911500602,northen_field_a_2025,Unknown
2025-04-15,0.3515239159679389,northen_field_j_2025,Unknown
2025-04-15,0.15214717157759539,northen_field_f_2025,Unknown
2025-04-15,0.13719105086799582,northen_field_c_2025,Unknown
2025-04-15,0.16809215340780764,northen_field_g_2025,Unknown
2025-04-15,0.22721005916026019,northen_field_h_2025,Unknown
2025-04-15,0.16809215340780764,northen_field_f_2025,Unknown
2025-04-15,0.272652006240403,northen_field_k_2025,Unknown
2025-04-15,0.14019445019772403,northen_field_d_2025,Unknown
2025-04-20,0.762960105948969,northen_field_a_2025,Unknown
2025-04-20,0.17924181084309176,northen_field_f_2025,Unknown
2025-04-20,0.4051250673299858,northen_field_k_2025,Unknown
2025-04-20,0.16228851856290996,northen_field_d_2025,Unknown
2025-04-20,0.19404737325721202,northen_field_m_2025,Unknown
2025-04-20,0.7488048494804308,northen_field_b_2025,Unknown
2025-04-20,0.4148445328492057,northen_field_j_2025,Unknown
2025-04-20,0.147536748745719,northen_field_c_2025,Unknown
2025-04-20,0.18535001718921892,northen_field_f_2025,Unknown
2025-04-20,0.29055393650992606,northen_field_h_2025,Unknown
2025-04-20,0.17924181084309176,northen_field_g_2025,Unknown
2025-04-20,0.3605616736197219,northen_field_i_2025,Unknown
2025-04-20,0.7075695087075228,northen_field_l_2025,Unknown
2025-04-22,0.16209967583440868,northen_field_d_2025,Unknown
2025-04-22,0.1363976047839132,northen_field_c_2025,Unknown
2025-04-22,0.23820487172235888,northen_field_m_2025,Unknown
2025-04-22,0.1743583180319144,northen_field_g_2025,Unknown
2025-04-22,0.40553637644068957,northen_field_j_2025,Unknown
2025-04-22,0.7487678158601252,northen_field_a_2025,Unknown
2025-04-22,0.48425234576261245,northen_field_k_2025,Unknown
2025-04-22,0.1743583180319144,northen_field_f_2025,Unknown
2025-04-22,0.1661579326233316,northen_field_f_2025,Unknown
2025-04-22,0.3137897190832818,northen_field_i_2025,Unknown
2025-04-22,0.7267643514845069,northen_field_b_2025,Unknown
2025-04-22,0.32109590650528397,northen_field_h_2025,Unknown
2025-04-22,0.7564159207715673,northen_field_l_2025,Unknown
2025-04-30,0.38637756307978866,northen_field_i_2025,Unknown
2025-04-30,0.4511979772734573,northen_field_h_2025,Unknown
2025-04-30,0.16759678678119147,northen_field_c_2025,Unknown
2025-04-30,0.6410972021050638,northen_field_k_2025,Unknown
2025-04-30,0.22723641758515095,northen_field_d_2025,Unknown
2025-04-30,0.7929486959595133,northen_field_l_2025,Unknown
2025-04-30,0.24425367672584383,northen_field_f_2025,Unknown
2025-04-30,0.6920419217785644,northen_field_a_2025,Unknown
2025-04-30,0.6187610937184306,northen_field_m_2025,Unknown
2025-04-30,0.24425367672584383,northen_field_g_2025,Unknown
2025-04-30,0.6730353009301462,northen_field_b_2025,Unknown
2025-04-30,0.5796379724827322,northen_field_j_2025,Unknown
2025-04-30,0.21906670953897006,northen_field_f_2025,Unknown
2025-05-05,0.43230947576076434,northen_field_i_2025,Unknown
2025-05-05,0.27358294311074866,northen_field_f_2025,Unknown
2025-05-05,0.8471076484101608,northen_field_l_2025,Unknown
2025-05-05,0.7957929771772214,northen_field_m_2025,Unknown
2025-05-05,0.3672636637513629,northen_field_g_2025,Unknown
2025-05-05,0.22137013290109106,northen_field_c_2025,Unknown
2025-05-05,0.5487757726536178,northen_field_h_2025,Unknown
2025-05-05,0.6836058950301899,northen_field_b_2025,Unknown
2025-05-05,0.6464362656397601,northen_field_j_2025,Unknown
2025-05-05,0.7371665643020988,northen_field_k_2025,Unknown
2025-05-05,0.297363907385046,northen_field_d_2025,Unknown
2025-05-05,0.7244181120485165,northen_field_a_2025,Unknown
2025-05-05,0.3672636637513629,northen_field_f_2025,Unknown
2025-05-10,0.6841581838568179,northen_field_h_2025,Unknown
2025-05-10,0.8540458430133011,northen_field_l_2025,Unknown
2025-05-10,0.8657106691483168,northen_field_m_2025,Unknown
2025-05-10,0.4586419442593146,northen_field_d_2025,Unknown
2025-05-10,0.4968081000904924,northen_field_g_2025,Unknown
2025-05-10,0.6680374841612963,northen_field_b_2025,Unknown
2025-05-10,0.4117116339884238,northen_field_f_2025,Unknown
2025-05-10,0.2921970955975131,northen_field_c_2025,Unknown
2025-05-10,0.7788372911225602,northen_field_k_2025,Unknown
2025-05-10,0.7158396222656928,northen_field_j_2025,Unknown
2025-05-10,0.4968081000904924,northen_field_f_2025,Unknown
2025-05-10,0.724862313072076,northen_field_a_2025,Unknown
2025-05-10,0.5334869081362412,northen_field_i_2025,Unknown
2025-05-20,0.7927258439053017,northen_field_k_2025,Unknown
2025-05-20,0.7515796179283011,northen_field_d_2025,Unknown
2025-05-20,0.9042044803500667,northen_field_m_2025,Unknown
2025-05-20,0.857438567470111,northen_field_l_2025,Unknown
2025-05-20,0.7813985431895397,northen_field_g_2025,Unknown
2025-05-20,0.7560686971543583,northen_field_j_2025,Unknown
2025-05-20,0.8030127898852268,northen_field_h_2025,Unknown
2025-05-20,0.7538840317031552,northen_field_f_2025,Unknown
2025-05-20,0.6316469869210384,northen_field_b_2025,Unknown
2025-05-20,0.6689609953719018,northen_field_a_2025,Unknown
2025-05-20,0.7175387267347132,northen_field_i_2025,Unknown
2025-05-20,0.6532659282223933,northen_field_c_2025,Unknown
2025-05-20,0.7813985431895397,northen_field_f_2025,Unknown
2025-05-25,0.8094949574634102,northen_field_f_2025,Unknown
2025-05-25,0.7392128892309264,northen_field_i_2025,Unknown
2025-05-25,0.8094949574634102,northen_field_g_2025,Unknown
2025-05-25,0.8148468264874885,northen_field_f_2025,Unknown
2025-05-25,0.8957601366297605,northen_field_m_2025,Unknown
2025-05-25,0.7907613364756869,northen_field_k_2025,Unknown
2025-05-25,0.8574801776315645,northen_field_l_2025,Unknown
2025-05-25,0.594977830217298,northen_field_b_2025,Unknown
2025-05-25,0.644189195882392,northen_field_a_2025,Unknown
2025-05-25,0.8061032601085978,northen_field_d_2025,Unknown
2025-05-25,0.8239084797775893,northen_field_h_2025,Unknown
2025-05-25,0.7587968439470618,northen_field_j_2025,Unknown
2025-05-25,0.7205674312271783,northen_field_c_2025,Unknown
2025-05-30,0.8275798297715897,northen_field_f_2025,Unknown
2025-05-30,0.6396362032823423,northen_field_a_2025,Unknown
2025-05-30,0.80077498973715,northen_field_h_2025,Unknown
2025-05-30,0.8096141096907439,northen_field_g_2025,Unknown
2025-05-30,0.7856724710643076,northen_field_k_2025,Unknown
2025-05-30,0.5748092039312748,northen_field_b_2025,Unknown
2025-05-30,0.890168775632574,northen_field_m_2025,Unknown
2025-05-30,0.8396856401755809,northen_field_l_2025,Unknown
2025-05-30,0.7748806788573216,northen_field_c_2025,Unknown
2025-05-30,0.7406145914996256,northen_field_i_2025,Unknown
2025-05-30,0.8096141096907439,northen_field_f_2025,Unknown
2025-05-30,0.7333054771699479,northen_field_j_2025,Unknown
2025-05-30,0.8163160237424922,northen_field_d_2025,Unknown
2025-06-01,0.8773619369081934,northen_field_m_2025,Unknown
2025-06-01,0.5590711861437309,northen_field_b_2025,Unknown
2025-06-01,0.8194659742724497,northen_field_l_2025,Unknown
2025-06-01,0.8375838105753051,northen_field_f_2025,Unknown
2025-06-01,0.8275961849709249,northen_field_f_2025,Unknown
2025-06-01,0.6281278512470827,northen_field_a_2025,Unknown
2025-06-01,0.7678809223302682,northen_field_k_2025,Unknown
2025-06-01,0.8048287615146128,northen_field_h_2025,Unknown
2025-06-01,0.8107953302272957,northen_field_c_2025,Unknown
2025-06-01,0.8275961849709249,northen_field_g_2025,Unknown
2025-06-01,0.8208053427933242,northen_field_d_2025,Unknown
2025-06-01,0.7541295159774756,northen_field_i_2025,Unknown
2025-06-01,0.7328355148381182,northen_field_j_2025,Unknown
2025-06-04,0.7501494835917931,northen_field_j_2025,Unknown
2025-06-04,0.841287318812553,northen_field_c_2025,Unknown
2025-06-04,0.7719659132816619,northen_field_i_2025,Unknown
2025-06-04,0.793115290890814,northen_field_k_2025,Unknown
2025-06-04,0.8487172532328513,northen_field_g_2025,Unknown
2025-06-04,0.8914212313253768,northen_field_m_2025,Unknown
2025-06-04,0.5836958991323578,northen_field_b_2025,Unknown
2025-06-04,0.8288234351609598,northen_field_l_2025,Unknown
2025-06-04,0.8282419209008685,northen_field_d_2025,Unknown
2025-06-04,0.8487172532328513,northen_field_f_2025,Unknown
2025-06-04,0.6589374043065175,northen_field_a_2025,Unknown
2025-06-04,0.8266418896467556,northen_field_h_2025,Unknown
2025-06-04,0.8590175010910129,northen_field_f_2025,Unknown
2025-06-09,0.7459666498385659,northen_field_k_2025,Unknown
2025-06-09,0.8731177038338621,northen_field_m_2025,Unknown
2025-06-09,0.5708807961608716,northen_field_b_2025,Unknown
2025-06-09,0.7841853787061547,northen_field_l_2025,Unknown
2025-06-09,0.6317273996183135,northen_field_a_2025,Unknown
2025-06-09,0.8258410642709977,northen_field_c_2025,Unknown
2025-06-09,0.7295439814576985,northen_field_j_2025,Unknown
2025-06-09,0.8064148782975196,northen_field_h_2025,Unknown
2025-06-09,0.7918827427171243,northen_field_f_2025,Unknown
2025-06-09,0.8006985519316056,northen_field_d_2025,Unknown
2025-06-09,0.7918827427171243,northen_field_g_2025,Unknown
2025-06-09,0.8313110232955667,northen_field_f_2025,Unknown
2025-06-09,0.7686694659260243,northen_field_i_2025,Unknown
2025-06-19,0.8449576225505251,northen_field_c_2025,Unknown
2025-06-19,0.7226236353970511,northen_field_j_2025,Unknown
2025-06-19,0.7256701360418562,northen_field_l_2025,Unknown
2025-06-19,0.7926038167651778,northen_field_h_2025,Unknown
2025-06-19,0.8329033596855958,northen_field_d_2025,Unknown
2025-06-19,0.8105930983003476,northen_field_g_2025,Unknown
2025-06-19,0.7105480582999202,northen_field_k_2025,Unknown
2025-06-19,0.8774921915134459,northen_field_m_2025,Unknown
2025-06-19,0.5566461496610732,northen_field_b_2025,Unknown
2025-06-19,0.8105930983003476,northen_field_f_2025,Unknown
2025-06-19,0.5971366774711547,northen_field_a_2025,Unknown
2025-06-19,0.7792511319720116,northen_field_i_2025,Unknown
2025-06-19,0.8575525364264929,northen_field_f_2025,Unknown
2025-06-21,0.5511154527374252,northen_field_b_2025,Unknown
2025-06-21,0.7966049402636435,northen_field_h_2025,Unknown
2025-06-21,0.8269326788778125,northen_field_g_2025,Unknown
2025-06-21,0.8701460452639589,northen_field_f_2025,Unknown
2025-06-21,0.7269174555475314,northen_field_l_2025,Unknown
2025-06-21,0.8688679108432473,northen_field_m_2025,Unknown
2025-06-21,0.7138901725838556,northen_field_k_2025,Unknown
2025-06-21,0.785607691475538,northen_field_i_2025,Unknown
2025-06-21,0.8269326788778125,northen_field_f_2025,Unknown
2025-06-21,0.7397755672725245,northen_field_j_2025,Unknown
2025-06-21,0.8477442116642203,northen_field_c_2025,Unknown
2025-06-21,0.5907667741268522,northen_field_a_2025,Unknown
2025-06-21,0.8441753835541,northen_field_d_2025,Unknown
2025-06-24,0.6624521548297164,northen_field_l_2025,Unknown
2025-06-24,0.7998898118982057,northen_field_f_2025,Unknown
2025-06-24,0.7854502846688178,northen_field_h_2025,Unknown
2025-06-24,0.8135124761618036,northen_field_d_2025,Unknown
2025-06-24,0.709992828178342,northen_field_j_2025,Unknown
2025-06-24,0.6914691697870899,northen_field_k_2025,Unknown
2025-06-24,0.7998898118982057,northen_field_g_2025,Unknown
2025-06-24,0.824988868899205,northen_field_c_2025,Unknown
2025-06-24,0.8439796394916296,northen_field_m_2025,Unknown
2025-06-24,0.7704855883633009,northen_field_i_2025,Unknown
2025-06-24,0.5659145594397764,northen_field_a_2025,Unknown
2025-06-24,0.5334536530760532,northen_field_b_2025,Unknown
2025-06-24,0.8170600449509591,northen_field_f_2025,Unknown
2025-06-29,0.576277870355667,northen_field_k_2025,Unknown
2025-06-29,0.3393407534142185,northen_field_d_2025,Unknown
2025-06-29,0.14118535163818938,northen_field_f_2025,Unknown
2025-06-29,0.5760358065741373,northen_field_i_2025,Unknown
2025-06-29,0.43581160576482214,northen_field_a_2025,Unknown
2025-06-29,0.22872519720581094,northen_field_c_2025,Unknown
2025-06-29,0.6837635923643112,northen_field_j_2025,Unknown
2025-06-29,0.4703043827391658,northen_field_l_2025,Unknown
2025-06-29,0.24283106693784737,northen_field_f_2025,Unknown
2025-06-29,0.49022106171041546,northen_field_b_2025,Unknown
2025-06-29,0.6695972879986005,northen_field_h_2025,Unknown
2025-06-29,0.7831187182511992,northen_field_m_2025,Unknown
2025-06-29,0.14118535163818938,northen_field_g_2025,Unknown
2025-07-04,0.7219369353294401,northen_field_j_2025,Unknown
2025-07-04,0.5959671948230637,northen_field_f_2025,Unknown
2025-07-04,0.7461037995927697,northen_field_f_2025,Unknown
2025-07-04,0.4980994648996264,northen_field_b_2025,Unknown
2025-07-04,0.5388684579539718,northen_field_a_2025,Unknown
2025-07-04,0.7759505503823223,northen_field_i_2025,Unknown
2025-07-04,0.8066232144236759,northen_field_m_2025,Unknown
2025-07-04,0.602301734155995,northen_field_c_2025,Unknown
2025-07-04,0.7982345939961442,northen_field_h_2025,Unknown
2025-07-04,0.5959671948230637,northen_field_g_2025,Unknown
2025-07-04,0.6451115860564252,northen_field_k_2025,Unknown
2025-07-04,0.591515804298754,northen_field_l_2025,Unknown
2025-07-04,0.6807432836824964,northen_field_d_2025,Unknown
2025-07-09,0.7249976634920511,northen_field_j_2025,Unknown
2025-07-09,0.8045231093616539,northen_field_f_2025,Unknown
2025-07-09,0.6243764453412911,northen_field_k_2025,Unknown
2025-07-09,0.6515519928252905,northen_field_f_2025,Unknown
2025-07-09,0.5126290351084241,northen_field_l_2025,Unknown
2025-07-09,0.7631219168595291,northen_field_d_2025,Unknown
2025-07-09,0.7865042784739372,northen_field_i_2025,Unknown
2025-07-09,0.8026230837666632,northen_field_h_2025,Unknown
2025-07-09,0.4776184769102152,northen_field_b_2025,Unknown
2025-07-09,0.6719396697143141,northen_field_c_2025,Unknown
2025-07-09,0.6515519928252905,northen_field_g_2025,Unknown
2025-07-09,0.5122368677978937,northen_field_a_2025,Unknown
2025-07-09,0.79400584728575,northen_field_m_2025,Unknown
2025-07-11,0.7887289085947132,northen_field_i_2025,Unknown
2025-07-11,0.495605066471587,northen_field_l_2025,Unknown
2025-07-11,0.6182240740009645,northen_field_k_2025,Unknown
2025-07-11,0.45527360320469246,northen_field_b_2025,Unknown
2025-07-11,0.8194735172097841,northen_field_f_2025,Unknown
2025-07-11,0.8111443124106132,northen_field_h_2025,Unknown
2025-07-11,0.49293447550476005,northen_field_a_2025,Unknown
2025-07-11,0.7824242981528143,northen_field_d_2025,Unknown
2025-07-11,0.6865791879604983,northen_field_g_2025,Unknown
2025-07-11,0.6865791879604983,northen_field_f_2025,Unknown
2025-07-11,0.714594310342571,northen_field_j_2025,Unknown
2025-07-11,0.7881962193662874,northen_field_m_2025,Unknown
2025-07-11,0.7085696993983641,northen_field_c_2025,Unknown
2025-07-14,0.6898200934647122,northen_field_f_2025,Unknown
2025-07-14,0.7983614833902399,northen_field_d_2025,Unknown
2025-07-14,0.5544746590632934,northen_field_k_2025,Unknown
2025-07-14,0.43756257679714466,northen_field_l_2025,Unknown
2025-07-14,0.7756879866461085,northen_field_i_2025,Unknown
2025-07-14,0.41330127464343686,northen_field_b_2025,Unknown
2025-07-14,0.8013222254663734,northen_field_h_2025,Unknown
2025-07-14,0.6898200934647122,northen_field_g_2025,Unknown
2025-07-14,0.7558773853711027,northen_field_m_2025,Unknown
2025-07-14,0.7086275593576331,northen_field_c_2025,Unknown
2025-07-14,0.6916298525562091,northen_field_j_2025,Unknown
2025-07-14,0.8191693074151344,northen_field_f_2025,Unknown
2025-07-14,0.44562610255837387,northen_field_a_2025,Unknown
2025-07-24,0.8532573754139864,northen_field_d_2025,Unknown
2025-07-24,0.850141758320566,northen_field_f_2025,Unknown
2025-07-24,0.39156198449227114,northen_field_k_2025,Unknown
2025-07-24,0.8385453961711684,northen_field_c_2025,Unknown
2025-07-24,0.8174264419833932,northen_field_g_2025,Unknown
2025-07-24,0.3742493336722607,northen_field_b_2025,Unknown
2025-07-24,0.7604217080727116,northen_field_i_2025,Unknown
2025-07-24,0.8017978836501614,northen_field_h_2025,Unknown
2025-07-24,0.40948268068851335,northen_field_a_2025,Unknown
2025-07-24,0.6155290992865992,northen_field_j_2025,Unknown
2025-07-24,0.6623375976706521,northen_field_m_2025,Unknown
2025-07-24,0.21597547433362824,northen_field_l_2025,Unknown
2025-07-24,0.8174264419833932,northen_field_f_2025,Unknown
2025-07-29,0.8650179737911974,northen_field_g_2025,Unknown
2025-07-29,0.2842754449006666,northen_field_k_2025,Unknown
2025-07-29,0.2048824311431858,northen_field_l_2025,Unknown
2025-07-29,0.3503980503156721,northen_field_b_2025,Unknown
2025-07-29,0.8853224735103984,northen_field_d_2025,Unknown
2025-07-29,0.7580254096812215,northen_field_i_2025,Unknown
2025-07-29,0.6132023239949549,northen_field_m_2025,Unknown
2025-07-29,0.5575462629499773,northen_field_j_2025,Unknown
2025-07-29,0.3917624513176254,northen_field_a_2025,Unknown
2025-07-29,0.8853014367423071,northen_field_f_2025,Unknown
2025-07-29,0.8650179737911974,northen_field_f_2025,Unknown
2025-07-29,0.8135355331842739,northen_field_h_2025,Unknown
2025-07-29,0.8824875003695806,northen_field_c_2025,Unknown
2025-07-31,0.8051824925124759,northen_field_h_2025,Unknown
2025-07-31,0.3363397642514088,northen_field_b_2025,Unknown
2025-07-31,0.5515417052537361,northen_field_m_2025,Unknown
2025-07-31,0.521366056369597,northen_field_j_2025,Unknown
2025-07-31,0.8647644241062898,northen_field_g_2025,Unknown
2025-07-31,0.8814592113945339,northen_field_f_2025,Unknown
2025-07-31,0.20510941714535125,northen_field_l_2025,Unknown
2025-07-31,0.8647644241062898,northen_field_f_2025,Unknown
2025-07-31,0.37543554531433276,northen_field_a_2025,Unknown
2025-07-31,0.7464586738765335,northen_field_i_2025,Unknown
2025-07-31,0.8791428364591337,northen_field_c_2025,Unknown
2025-07-31,0.24182141691946685,northen_field_k_2025,Unknown
2025-07-31,0.8835879838114833,northen_field_d_2025,Unknown
2025-08-03,0.8538921620641585,northen_field_f_2025,Unknown
