Date,NDVI,Field_ID,Location
2025-05-05,0.1978969571842762,field_e,Unknown
2025-05-05,0.26991588866526417,field_h,Unknown
2025-05-05,0.7490738995411903,field_g,Unknown
2025-05-05,0.3300821644616993,field_k,Unknown
2025-05-05,0.4406753170939988,field_a,Unknown
2025-05-05,0.37062111502782163,field_f,Unknown
2025-05-05,0.2782073949440756,field_l,Unknown
2025-05-05,0.2950823974109308,field_j,Unknown
2025-05-05,0.8067181627046247,field_i,Unknown
2025-05-05,0.6221586960883245,field_d,Unknown
2025-05-05,0.4731022445211358,field_b,Unknown
2025-05-05,0.6544561987052728,field_c,Unknown
2025-05-10,0.3410949335473291,field_k,Unknown
2025-05-10,0.6027410356028954,field_d,Unknown
2025-05-10,0.4650193356749596,field_b,Unknown
2025-05-10,0.3002179466841218,field_j,Unknown
2025-05-10,0.26203324317555715,field_l,Unknown
2025-05-10,0.6178712035454925,field_c,Unknown
2025-05-10,0.2076104661015526,field_e,Unknown
2025-05-10,0.4068440076595032,field_m,Unknown
2025-05-10,0.3795607842075947,field_f,Unknown
2025-05-10,0.26373527335927704,field_h,Unknown
2025-05-10,0.7435910523530914,field_g,Unknown
2025-05-10,0.7981989517829815,field_i,Unknown
2025-05-10,0.45456358078780723,field_a,Unknown
2025-05-20,0.2464121656990344,field_l,Unknown
2025-05-20,0.30601900224177075,field_f,Unknown
2025-05-20,0.4098636506484161,field_b,Unknown
2025-05-20,0.7028050107691801,field_g,Unknown
2025-05-20,0.5570821180523048,field_d,Unknown
2025-05-20,0.32359596900782517,field_m,Unknown
2025-05-20,0.3315076482978902,field_k,Unknown
2025-05-20,0.4406462204818353,field_a,Unknown
2025-05-20,0.7739027241269824,field_i,Unknown
2025-05-20,0.2044456813087512,field_e,Unknown
2025-05-20,0.2571957166135712,field_h,Unknown
2025-05-20,0.2682785902724383,field_j,Unknown
2025-05-20,0.559842903629502,field_c,Unknown
2025-05-25,0.39191008113565035,field_b,Unknown
2025-05-25,0.6648329553959504,field_g,Unknown
2025-05-25,0.30290831669663787,field_m,Unknown
2025-05-25,0.21502978147977633,field_e,Unknown
2025-05-25,0.5472109678959924,field_d,Unknown
2025-05-25,0.30208200390658496,field_f,Unknown
2025-05-25,0.26676840210181507,field_j,Unknown
2025-05-25,0.526592516639518,field_c,Unknown
2025-05-25,0.2549060808540653,field_l,Unknown
2025-05-25,0.33981123032824745,field_k,Unknown
2025-05-25,0.267630694882751,field_h,Unknown
2025-05-25,0.4228737515220724,field_a,Unknown
2025-05-25,0.7604030045992414,field_i,Unknown
2025-05-30,0.24960037901511778,field_l,Unknown
2025-05-30,0.2789951978740917,field_f,Unknown
2025-05-30,0.35821171256967954,field_b,Unknown
2025-05-30,0.6193702090915472,field_g,Unknown
2025-05-30,0.21725764229439254,field_e,Unknown
2025-05-30,0.37366647767062516,field_a,Unknown
2025-05-30,0.2737719825060763,field_m,Unknown
2025-05-30,0.2621240579554054,field_h,Unknown
2025-05-30,0.25592923672241646,field_j,Unknown
2025-05-30,0.4800345631447971,field_c,Unknown
2025-05-30,0.5098782859224509,field_d,Unknown
2025-05-30,0.32280139289262877,field_k,Unknown
2025-05-30,0.7300898031145256,field_i,Unknown
2025-06-01,0.21374257630027824,field_e,Unknown
2025-06-01,0.31857654055280543,field_k,Unknown
2025-06-01,0.4660945966336424,field_c,Unknown
2025-06-01,0.3493479717840342,field_b,Unknown
2025-06-01,0.269512259392954,field_f,Unknown
2025-06-01,0.36486883626541333,field_a,Unknown
2025-06-01,0.26469562981095524,field_m,Unknown
2025-06-01,0.2584597873479502,field_h,Unknown
2025-06-01,0.24908987690496107,field_j,Unknown
2025-06-01,0.24534502287394394,field_l,Unknown
2025-06-01,0.49876879239347466,field_d,Unknown
2025-06-01,0.7221617433433829,field_i,Unknown
2025-06-01,0.6047433992273316,field_g,Unknown
2025-06-04,0.44438592815839756,field_c,Unknown
2025-06-04,0.2487274219003545,field_j,Unknown
2025-06-04,0.34101158528861103,field_b,Unknown
2025-06-04,0.5978883349024811,field_g,Unknown
2025-06-04,0.26517592063607415,field_m,Unknown
2025-06-04,0.4847919525114052,field_d,Unknown
2025-06-04,0.24489779080569518,field_l,Unknown
2025-06-04,0.3493593104571503,field_a,Unknown
2025-06-04,0.2720438010556551,field_h,Unknown
2025-06-04,0.26657713151349677,field_f,Unknown
2025-06-04,0.7204532370340642,field_i,Unknown
2025-06-04,0.3145654819135697,field_k,Unknown
2025-06-04,0.2187019610116092,field_e,Unknown
2025-06-09,0.23562268620518853,field_m,Unknown
2025-06-09,0.22852299323054934,field_l,Unknown
2025-06-09,0.31522033393994336,field_a,Unknown
2025-06-09,0.29015438709954816,field_k,Unknown
2025-06-09,0.309337042538338,field_b,Unknown
2025-06-09,0.4101197561293553,field_c,Unknown
2025-06-09,0.2290416388759248,field_j,Unknown
2025-06-09,0.24117521751160204,field_f,Unknown
2025-06-09,0.2511445259648701,field_h,Unknown
2025-06-09,0.20448700063012504,field_e,Unknown
2025-06-09,0.6793387341174744,field_i,Unknown
2025-06-09,0.4271763868344856,field_d,Unknown
2025-06-09,0.5441700879023224,field_g,Unknown
2025-06-19,0.20749741952516268,field_h,Unknown
2025-06-19,0.26739519498743103,field_c,Unknown
2025-06-19,0.09461800928487665,field_l,Unknown
2025-06-19,0.23517322381501637,field_k,Unknown
2025-06-19,0.1822532939665642,field_a,Unknown
2025-06-19,0.09138990509291407,field_j,Unknown
2025-06-19,0.14657416067138987,field_d,Unknown
2025-06-19,0.22509459612400384,field_m,Unknown
2025-06-19,0.2208946983819052,field_g,Unknown
2025-06-19,0.09883345214795723,field_e,Unknown
2025-06-19,0.17206073317773554,field_f,Unknown
2025-06-19,0.026606695663329863,field_i,Unknown
2025-06-19,0.1715969391025668,field_b,Unknown
2025-06-21,0.23749058047701635,field_j,Unknown
2025-06-21,0.31160689909417927,field_b,Unknown
2025-06-21,0.2519003204071687,field_h,Unknown
2025-06-21,0.6237444368728653,field_i,Unknown
2025-06-21,0.4176491884296825,field_d,Unknown
2025-06-21,0.22566123268830174,field_e,Unknown
2025-06-21,0.472450722970731,field_g,Unknown
2025-06-21,0.24676274839050877,field_m,Unknown
2025-06-21,0.29087748250137446,field_k,Unknown
2025-06-21,0.41580966886270093,field_c,Unknown
2025-06-21,0.2507300491915761,field_f,Unknown
2025-06-21,0.23848314179542807,field_l,Unknown
2025-06-21,0.32198918385088887,field_a,Unknown
2025-06-24,0.2773529270667288,field_k,Unknown
2025-06-24,0.22810653952372464,field_l,Unknown
2025-06-24,0.29672738441019036,field_a,Unknown
2025-06-24,0.24122346633401476,field_h,Unknown
2025-06-24,0.29311932209986485,field_b,Unknown
2025-06-24,0.22584895813406602,field_j,Unknown
2025-06-24,0.23789145604438525,field_f,Unknown
2025-06-24,0.4477458396737037,field_g,Unknown
2025-06-24,0.3979870861353814,field_c,Unknown
2025-06-24,0.555318166224942,field_i,Unknown
2025-06-24,0.23140375994815843,field_m,Unknown
2025-06-24,0.3971576423061978,field_d,Unknown
2025-06-24,0.21714590908711565,field_e,Unknown
2025-06-29,0.2168933857094608,field_j,Unknown
2025-06-29,0.38085729356347914,field_d,Unknown
2025-06-29,0.26204841607305823,field_k,Unknown
2025-06-29,0.38856256756572916,field_c,Unknown
2025-06-29,0.4011799242636498,field_i,Unknown
2025-06-29,0.28630753651497654,field_a,Unknown
2025-06-29,0.21701406580264515,field_l,Unknown
2025-06-29,0.20872378111871276,field_e,Unknown
2025-06-29,0.23121981853295914,field_h,Unknown
2025-06-29,0.28161703141527555,field_b,Unknown
2025-06-29,0.22799618756378043,field_f,Unknown
2025-06-29,0.42196976056681434,field_g,Unknown
2025-06-29,0.21595444903045638,field_m,Unknown
2025-07-04,0.2721805351779986,field_a,Unknown
2025-07-04,0.20745963668740866,field_e,Unknown
2025-07-04,0.24645909023814117,field_k,Unknown
2025-07-04,0.30578653270398065,field_i,Unknown
2025-07-04,0.3692419130953717,field_d,Unknown
2025-07-04,0.20724780980278804,field_m,Unknown
2025-07-04,0.4023437458357023,field_g,Unknown
2025-07-04,0.2708334968284758,field_b,Unknown
2025-07-04,0.21737307244430115,field_f,Unknown
2025-07-04,0.20814705348109816,field_j,Unknown
2025-07-04,0.20695711076801088,field_l,Unknown
2025-07-04,0.3953743610751879,field_c,Unknown
2025-07-04,0.22023249028961486,field_h,Unknown
2025-07-09,0.22066187311806637,field_i,Unknown
2025-07-09,0.2257908279547617,field_f,Unknown
2025-07-09,0.27675787747473674,field_a,Unknown
2025-07-09,0.2493057746803744,field_k,Unknown
2025-07-09,0.2165407037238153,field_e,Unknown
2025-07-09,0.2113012656553337,field_m,Unknown
2025-07-09,0.4011265973100476,field_g,Unknown
2025-07-09,0.26959177585302985,field_b,Unknown
2025-07-09,0.3397801550294085,field_d,Unknown
2025-07-09,0.2145974497969661,field_j,Unknown
2025-07-09,0.25440235728406496,field_c,Unknown
2025-07-09,0.22491737854502367,field_h,Unknown
2025-07-09,0.21347629884851588,field_l,Unknown
2025-07-11,0.2292108206717291,field_h,Unknown
2025-07-11,0.21796407579781538,field_l,Unknown
2025-07-11,0.27171223968427427,field_b,Unknown
2025-07-11,0.24817173338616172,field_k,Unknown
2025-07-11,0.2784259391172987,field_a,Unknown
2025-07-11,0.22785643977526607,field_i,Unknown
2025-07-11,0.2224495552973598,field_e,Unknown
2025-07-11,0.22033191874822083,field_j,Unknown
2025-07-11,0.2289046929021999,field_f,Unknown
2025-07-11,0.24597005677698372,field_c,Unknown
2025-07-11,0.333220686260944,field_d,Unknown
2025-07-11,0.4028214216866205,field_g,Unknown
2025-07-11,0.21536378331370645,field_m,Unknown
2025-07-14,0.2146440858292171,field_f,Unknown
2025-07-14,0.20360921540520532,field_l,Unknown
2025-07-14,0.214667857085906,field_h,Unknown
2025-07-14,0.23127547414767152,field_k,Unknown
2025-07-14,0.308250254857608,field_d,Unknown
2025-07-14,0.225035707219183,field_c,Unknown
2025-07-14,0.3858007396655286,field_g,Unknown
2025-07-14,0.2068034737577107,field_i,Unknown
2025-07-14,0.19979478182390403,field_m,Unknown
2025-07-14,0.25799063570750663,field_b,Unknown
2025-07-14,0.21024395590338843,field_e,Unknown
2025-07-14,0.2068359854533809,field_j,Unknown
2025-07-14,0.2646193880883884,field_a,Unknown
2025-07-24,0.19249895904734118,field_m,Unknown
2025-07-24,0.20922927601230212,field_f,Unknown
2025-07-24,0.20422293844507958,field_l,Unknown
2025-07-24,0.21540164508695425,field_e,Unknown
2025-07-24,0.21548276109114223,field_h,Unknown
2025-07-24,0.224360628689937,field_k,Unknown
2025-07-24,0.25586695807862464,field_a,Unknown
2025-07-24,0.29093453230948174,field_d,Unknown
2025-07-24,0.21992001638769287,field_c,Unknown
2025-07-24,0.2468729779130637,field_b,Unknown
2025-07-24,0.3779137551813726,field_g,Unknown
2025-07-24,0.19632575716411044,field_j,Unknown
2025-07-24,0.1832988195446609,field_i,Unknown
2025-07-29,0.28948497776411264,field_d,Unknown
2025-07-29,0.22381116647312463,field_f,Unknown
2025-07-29,0.21023225067713852,field_j,Unknown
2025-07-29,0.21539624036493868,field_i,Unknown
2025-07-29,0.22345653386444725,field_h,Unknown
2025-07-29,0.26102231543196663,field_b,Unknown
2025-07-29,0.23260139975134275,field_k,Unknown
2025-07-29,0.22983556845318032,field_c,Unknown
2025-07-29,0.22975542002903987,field_e,Unknown
2025-07-29,0.20324084900089126,field_m,Unknown
2025-07-29,0.2642344824965415,field_a,Unknown
2025-07-29,0.38960702480469755,field_g,Unknown
2025-07-29,0.2129315667853248,field_l,Unknown
2025-07-31,0.19902929189908072,field_m,Unknown
2025-07-31,0.21766755990574022,field_h,Unknown
2025-07-31,0.37981184443557336,field_g,Unknown
2025-07-31,0.2089612939960133,field_j,Unknown
2025-07-31,0.25507157271328496,field_b,Unknown
2025-07-31,0.22689829908153022,field_c,Unknown
2025-07-31,0.22374805508752788,field_e,Unknown
2025-07-31,0.2195827241531171,field_f,Unknown
2025-07-31,0.25788969518831806,field_a,Unknown
2025-07-31,0.21333126246167117,field_i,Unknown
2025-07-31,0.26966840970792866,field_d,Unknown
2025-07-31,0.2057280336756612,field_l,Unknown
2025-07-31,0.2195127483701899,field_k,Unknown
2025-08-03,0.20517742778141948,field_f,Unknown
2025-08-03,0.24986279553378843,field_a,Unknown
2025-08-03,0.19621359856788706,field_j,Unknown
2025-08-03,0.18405495758875168,field_m,Unknown
2025-08-03,0.1881902769235826,field_i,Unknown
2025-08-03,0.25144249854724915,field_d,Unknown
2025-08-03,0.2401708233134065,field_b,Unknown
2025-08-03,0.20850615241726034,field_e,Unknown
2025-08-03,0.19031177092397134,field_l,Unknown
2025-08-03,0.2119145895853435,field_c,Unknown
2025-08-03,0.2044333086725063,field_h,Unknown
2025-08-03,0.20211428466957207,field_k,Unknown
2025-08-03,0.35334733989905753,field_g,Unknown
2025-08-08,0.1322048978485987,field_i,Unknown
2025-08-08,0.19411969135725954,field_h,Unknown
2025-08-08,0.2104314259617088,field_g,Unknown
2025-08-08,0.13618292757032868,field_f,Unknown
2025-08-08,0.1794492157974143,field_j,Unknown
2025-08-08,0.22946769415503582,field_d,Unknown
2025-08-08,0.17611902494702597,field_l,Unknown
2025-08-08,0.16299651785726008,field_m,Unknown
2025-08-08,0.06445918658961955,field_a,Unknown
2025-08-08,0.19047993413123762,field_k,Unknown
2025-08-08,0.21758030369090509,field_b,Unknown
2025-08-08,0.10754678241585526,field_e,Unknown
2025-08-08,0.11001818784622361,field_c,Unknown
2025-08-13,0.17806181447997807,field_c,Unknown
2025-08-13,0.1774090575624059,field_j,Unknown
2025-08-13,0.1569886616831663,field_m,Unknown
2025-08-13,0.25928215452240255,field_a,Unknown
2025-08-13,0.1849235088337209,field_h,Unknown
2025-08-13,0.16683000245777624,field_i,Unknown
2025-08-13,0.22564710693722717,field_d,Unknown
2025-08-13,0.1655519456477474,field_l,Unknown
2025-08-13,0.18152783702010553,field_k,Unknown
2025-08-13,0.2298927675950027,field_b,Unknown
2025-08-13,0.19182286863425602,field_e,Unknown
2025-08-13,0.341663223294581,field_g,Unknown
2025-08-13,0.19651645888022404,field_f,Unknown
2025-08-20,0.32638680304545725,field_a,Unknown
2025-08-20,0.18176764813401022,field_l,Unknown
2025-08-20,0.17436512183370131,field_m,Unknown
2025-08-20,0.2050583588149574,field_g,Unknown
2025-08-20,0.26393040713072635,field_f,Unknown
2025-08-20,0.21869288937798986,field_h,Unknown
2025-08-20,0.21094002938393303,field_e,Unknown
2025-08-20,0.2040552498914494,field_k,Unknown
2025-08-20,0.18408148570980737,field_i,Unknown
2025-08-20,0.2321529847546582,field_d,Unknown
2025-08-20,0.18800511014841378,field_c,Unknown
2025-08-20,0.22963253598276528,field_j,Unknown
2025-08-20,0.25893535110348304,field_b,Unknown
2025-08-23,0.2773638164675686,field_b,Unknown
2025-08-23,0.1981657708346903,field_c,Unknown
2025-08-23,0.21583239672973942,field_k,Unknown
2025-08-23,0.24258925399447126,field_h,Unknown
2025-08-23,0.1965188668129522,field_l,Unknown
2025-08-23,0.20815762122498324,field_g,Unknown
2025-08-23,0.2633689676590858,field_j,Unknown
2025-08-23,0.3487249201672085,field_a,Unknown
2025-08-23,0.18892153366952358,field_i,Unknown
2025-08-23,0.19359996001407637,field_m,Unknown
2025-08-23,0.22502252581118748,field_e,Unknown
2025-08-23,0.2894143444616535,field_f,Unknown
2025-08-23,0.24246394238169514,field_d,Unknown
2025-08-28,0.38479904354011407,field_a,Unknown
2025-08-28,0.21101355791344562,field_m,Unknown
2025-08-28,0.20552970296559347,field_c,Unknown
2025-08-28,0.2967632438753018,field_b,Unknown
2025-08-28,0.30863293791552393,field_f,Unknown
2025-08-28,0.29003549887804975,field_j,Unknown
2025-08-28,0.2207969485312679,field_k,Unknown
2025-08-28,0.23777795808210656,field_e,Unknown
2025-08-28,0.2013531172751914,field_g,Unknown
2025-08-28,0.18678036405025158,field_i,Unknown
2025-08-28,0.2134339571557673,field_l,Unknown
2025-08-28,0.2562301653094167,field_d,Unknown
2025-08-28,0.2663071584736784,field_h,Unknown
2025-09-02,0.02574419256438866,field_i,Unknown
2025-09-02,0.24498867447433922,field_d,Unknown
2025-09-02,0.18958335313720157,field_l,Unknown
2025-09-02,0.1338241499752585,field_a,Unknown
2025-09-02,0.0675299723173008,field_f,Unknown
2025-09-02,0.12340872867407146,field_g,Unknown
2025-09-02,0.1894837844829321,field_c,Unknown
2025-09-02,0.1127300874616909,field_k,Unknown
2025-09-02,0.0699124031922877,field_b,Unknown
2025-09-02,0.17904006678349635,field_j,Unknown
2025-09-02,0.1452802832994283,field_m,Unknown
2025-09-02,0.2117438769371048,field_e,Unknown
2025-09-02,0.22560558483895946,field_h,Unknown
2025-09-09,0.2538266032536395,field_h,Unknown
2025-09-09,0.297848323748092,field_b,Unknown
2025-09-09,0.21734894476366715,field_l,Unknown
2025-09-09,0.20567252059237182,field_k,Unknown
2025-09-09,0.22273673137900343,field_m,Unknown
2025-09-09,0.23815519667293386,field_j,Unknown
2025-09-09,0.1826658594018793,field_g,Unknown
2025-09-09,0.17258697599607611,field_i,Unknown
2025-09-09,0.2209920259410473,field_c,Unknown
2025-09-09,0.37885264484365827,field_a,Unknown
2025-09-09,0.26571708526402826,field_d,Unknown
2025-09-09,0.27247682411879315,field_f,Unknown
2025-09-09,0.2472758971943364,field_e,Unknown
2025-09-12,0.1837804548380766,field_g,Unknown
2025-09-12,0.22337894506105943,field_m,Unknown
2025-09-12,0.21256841603213986,field_l,Unknown
2025-09-12,0.3622405328625093,field_a,Unknown
2025-09-12,0.22928284296465504,field_h,Unknown
2025-09-12,0.24711056236331835,field_e,Unknown
2025-09-12,0.22594382785909567,field_j,Unknown
2025-09-12,0.29189178363607143,field_b,Unknown
2025-09-12,0.2687093969656343,field_d,Unknown
2025-09-12,0.1737876115166726,field_i,Unknown
2025-09-12,0.20262621987787824,field_k,Unknown
2025-09-12,0.22288678382536928,field_c,Unknown
2025-09-12,0.2563440396274338,field_f,Unknown
2025-09-17,0.24323132199292155,field_f,Unknown
2025-09-17,0.27080385737605017,field_d,Unknown
2025-09-17,0.218796647914827,field_c,Unknown
2025-09-17,0.21699171513022303,field_j,Unknown
2025-09-17,0.20899095245094798,field_h,Unknown
2025-09-17,0.2006245947119893,field_k,Unknown
2025-09-17,0.2500588836216262,field_e,Unknown
2025-09-17,0.18271669747238428,field_i,Unknown
2025-09-17,0.2300057243785016,field_m,Unknown
2025-09-17,0.2106018572106576,field_l,Unknown
2025-09-17,0.2769082405126651,field_b,Unknown
2025-09-17,0.1821331402703482,field_g,Unknown
2025-09-17,0.33687370208198947,field_a,Unknown
2025-09-22,0.24142264363574278,field_m,Unknown
2025-09-22,0.21047911574441336,field_j,Unknown
2025-09-22,0.23023361482153173,field_f,Unknown
2025-09-22,0.24928167096127504,field_e,Unknown
2025-09-22,0.17899352457617274,field_g,Unknown
2025-09-22,0.19479922637558392,field_h,Unknown
2025-09-22,0.20054179650450502,field_l,Unknown
2025-09-22,0.272820095581504,field_d,Unknown
2025-09-22,0.1954887727890874,field_k,Unknown
2025-09-22,0.2704276194849021,field_b,Unknown
2025-09-22,0.2177652631355232,field_c,Unknown
2025-09-22,0.31165643211044397,field_a,Unknown
2025-09-22,0.1801831194683437,field_i,Unknown
2025-10-02,0.24812018840779576,field_m,Unknown
2025-10-02,0.26815808891114506,field_e,Unknown
2025-10-02,0.18252434339964707,field_g,Unknown
2025-10-02,0.3070395725355681,field_a,Unknown
2025-10-02,0.22111609313211192,field_f,Unknown
2025-10-02,0.1788491668510633,field_h,Unknown
2025-10-02,0.19126131058975487,field_l,Unknown
2025-10-02,0.19012885000988788,field_k,Unknown
2025-10-02,0.26793821547914226,field_b,Unknown
2025-10-02,0.22443492515550967,field_c,Unknown
2025-10-02,0.19937331285928658,field_j,Unknown
2025-10-02,0.1996545920971141,field_i,Unknown
2025-10-02,0.2806161502321621,field_d,Unknown
2025-10-07,0.20843317486871432,field_m,Unknown
2025-10-07,0.18821331866109633,field_f,Unknown
2025-10-07,0.16153651845315842,field_g,Unknown
2025-10-07,0.20178882786995517,field_c,Unknown
2025-10-07,0.17717444552316458,field_j,Unknown
2025-10-07,0.16848482973581114,field_i,Unknown
2025-10-07,0.17219241397487337,field_l,Unknown
2025-10-07,0.16732512828492102,field_k,Unknown
2025-10-07,0.24355614001769668,field_d,Unknown
2025-10-07,0.24238537891558495,field_e,Unknown
2025-10-07,0.22842718451612906,field_b,Unknown
2025-10-07,0.1591397017685019,field_h,Unknown
2025-10-07,0.2488507065918833,field_a,Unknown
2025-10-12,0.16864507010242646,field_k,Unknown
2025-10-12,0.20028052558489404,field_c,Unknown
2025-10-12,0.16217193055778226,field_g,Unknown
2025-10-12,0.1778846101392959,field_j,Unknown
2025-10-12,0.21165887630606392,field_b,Unknown
2025-10-12,0.17412392118345535,field_l,Unknown
2025-10-12,0.186453057820263,field_f,Unknown
2025-10-12,0.1649092671081678,field_h,Unknown
2025-10-12,0.23768404891050562,field_d,Unknown
2025-10-12,0.18698082530273036,field_a,Unknown
2025-10-12,0.16096253001576283,field_i,Unknown
2025-10-12,0.20617121211499623,field_m,Unknown
2025-10-12,0.23921840814811654,field_e,Unknown
2025-10-19,0.1713438306086615,field_l,Unknown
2025-10-19,0.28732191176392885,field_d,Unknown
2025-10-19,0.20587302787351217,field_k,Unknown
2025-10-19,0.21771983540460987,field_m,Unknown
2025-10-19,0.1967275766939801,field_c,Unknown
2025-10-19,0.15209776822199655,field_g,Unknown
2025-10-19,0.36578074644561526,field_a,Unknown
2025-10-19,0.2636648907271313,field_f,Unknown
2025-10-19,0.2427220614009508,field_j,Unknown
2025-10-19,0.2845344709966794,field_e,Unknown
2025-10-19,0.2970198090999473,field_b,Unknown
2025-10-19,0.2125856022909646,field_h,Unknown
2025-10-19,0.15723351949847622,field_i,Unknown
2025-11-01,0.2853469745919056,field_b,Unknown
2025-11-01,0.3742489980994162,field_e,Unknown
2025-11-01,0.2646461317323784,field_h,Unknown
2025-11-01,0.24006845147182118,field_m,Unknown
2025-11-01,0.2626488474865311,field_j,Unknown
2025-11-01,0.1914009461537468,field_c,Unknown
2025-11-01,0.22456545122670568,field_k,Unknown
2025-11-01,0.3120905663637947,field_f,Unknown
2025-11-01,0.3151385028243285,field_d,Unknown
2025-11-01,0.31777245282620303,field_a,Unknown
2025-11-01,0.17303617195705245,field_i,Unknown
2025-11-01,0.18200622209994732,field_g,Unknown
2025-11-01,0.1834789716895657,field_l,Unknown
2025-11-21,0.2643037255705822,field_l,Unknown
2025-11-21,0.42694669337930086,field_b,Unknown
2025-11-21,0.5071860303981598,field_a,Unknown
2025-11-21,0.41027600701588884,field_g,Unknown
2025-11-21,0.37881585842849486,field_j,Unknown
2025-11-21,0.15463021900664883,field_i,Unknown
2025-11-21,0.28544494116928504,field_h,Unknown
2025-11-21,0.15214145457642214,field_c,Unknown
2025-11-21,0.5533813896947204,field_e,Unknown
2025-11-21,0.2678227687605015,field_d,Unknown
2025-11-21,0.38441816300677867,field_k,Unknown
2025-11-21,0.3352405752259312,field_m,Unknown
2025-11-21,0.4634009722148337,field_f,Unknown
2025-12-06,0.7311545658915984,field_e,Unknown
2025-12-06,0.6057407560029981,field_i,Unknown
2025-12-06,0.5717004821482912,field_m,Unknown
2025-12-06,0.4055474723222198,field_d,Unknown
2025-12-06,0.48306405560326227,field_h,Unknown
2025-12-06,0.6253375500460409,field_f,Unknown
2025-12-06,0.7458830656413673,field_g,Unknown
2025-12-06,0.649287404287527,field_j,Unknown
2025-12-06,0.5721195484866084,field_l,Unknown
2025-12-06,0.3560078023573813,field_c,Unknown
2025-12-06,0.5925227811200647,field_k,Unknown
2025-12-06,0.6923791034214886,field_a,Unknown
2025-12-06,0.6779275499761448,field_b,Unknown
2025-12-16,0.8173217615708883,field_g,Unknown
2025-12-16,0.5604940729262727,field_l,Unknown
2025-12-16,0.6755714924188618,field_k,Unknown
2025-12-16,0.5281386872334107,field_d,Unknown
2025-12-16,0.8419090622937583,field_i,Unknown
2025-12-16,0.7194911288271789,field_a,Unknown
2025-12-16,0.5938455499426146,field_f,Unknown
2025-12-16,0.7441448755773276,field_e,Unknown
2025-12-16,0.606910006079839,field_h,Unknown
2025-12-16,0.137532013686772,field_c,Unknown
2025-12-16,0.6770958578517694,field_j,Unknown
2025-12-16,0.7127711532978637,field_b,Unknown
2025-12-16,0.44839447023679807,field_m,Unknown
