Date,NDVI,Field_ID,Location
2024-11-16,0.45105241783566086,southern_field_k_2025,Unknown
2024-11-16,0.14337855631361876,southern_field_j_2025,Unknown
2024-11-16,0.1483779262738093,southern_field_l_2025,Unknown
2024-11-16,0.22734993726563751,southern_field_a_2025,Unknown
2024-11-16,0.16158985102508328,southern_field_f_2025,Unknown
2024-11-16,0.14542424965606512,southern_field_i_2025,Unknown
2024-11-16,0.16575230752802814,southern_field_c_2025,Unknown
2024-11-16,0.18320631659244957,southern_field_d_2025,Unknown
2024-11-21,0.20484973434843043,southern_field_c_2025,Unknown
2024-11-21,0.16529540651608954,southern_field_l_2025,Unknown
2024-11-21,0.23878935110479405,southern_field_a_2025,Unknown
2024-11-21,0.8185934249907545,southern_field_h_2025,Unknown
2024-11-21,0.8361185085149707,southern_field_e_2025,Unknown
2024-11-21,0.3543814783223971,southern_field_k_2025,Unknown
2024-11-21,0.15604916874821467,southern_field_i_2025,Unknown
2024-11-21,0.2201406223368688,southern_field_d_2025,Unknown
2024-11-21,0.1649626982326384,southern_field_l_2025,Unknown
2024-11-21,0.16221074846061614,southern_field_g_2025,Unknown
2024-11-21,0.16032501271587365,southern_field_f_2025,Unknown
2024-11-21,0.17116772959722032,southern_field_b_2025,Unknown
2024-11-21,0.2297969884407119,southern_field_j_2025,Unknown
2024-11-26,0.11655594133095726,southern_field_j_2025,Unknown
2024-11-26,0.2527713003632401,southern_field_a_2025,Unknown
2024-11-26,0.17287145544441135,southern_field_g_2025,Unknown
2024-11-26,0.22988271491701553,southern_field_c_2025,Unknown
2024-11-26,0.8245264640801551,southern_field_e_2025,Unknown
2024-11-26,0.16424348121985377,southern_field_b_2025,Unknown
2024-11-26,0.18820502139577852,southern_field_k_2025,Unknown
2024-11-26,0.16012135388584334,southern_field_i_2025,Unknown
2024-11-26,0.1442026815192862,southern_field_f_2025,Unknown
2024-11-26,0.1419189666878654,southern_field_l_2025,Unknown
2024-11-26,0.15342478659294648,southern_field_l_2025,Unknown
2024-11-26,0.2345257845692191,southern_field_d_2025,Unknown
2024-11-26,0.7474361788382101,southern_field_h_2025,Unknown
2024-12-01,0.30525517131681806,southern_field_d_2025,Unknown
2024-12-01,0.1678246640881306,southern_field_g_2025,Unknown
2024-12-01,0.7757201266353738,southern_field_h_2025,Unknown
2024-12-01,0.1536883361149628,southern_field_l_2025,Unknown
2024-12-01,0.5504980604568828,southern_field_e_2025,Unknown
2024-12-01,0.2645510135490924,southern_field_k_2025,Unknown
2024-12-01,0.309763889542223,southern_field_c_2025,Unknown
2024-12-01,0.15338447879867745,southern_field_l_2025,Unknown
2024-12-01,0.17769556663553046,southern_field_i_2025,Unknown
2024-12-01,0.15031018828406245,southern_field_f_2025,Unknown
2024-12-01,0.1501209631375915,southern_field_j_2025,Unknown
2024-12-01,0.1879759849307672,southern_field_b_2025,Unknown
2024-12-01,0.20132634866129237,southern_field_a_2025,Unknown
2024-12-06,0.3195639470320805,southern_field_e_2025,Unknown
2024-12-06,0.16342615997910026,southern_field_i_2025,Unknown
2024-12-06,0.13950212727774847,southern_field_f_2025,Unknown
2024-12-06,0.2690860915916735,southern_field_d_2025,Unknown
2024-12-06,0.20827567576565095,southern_field_k_2025,Unknown
2024-12-06,0.1778250684886248,southern_field_b_2025,Unknown
2024-12-06,0.6939326111301318,southern_field_h_2025,Unknown
2024-12-06,0.14437053744762499,southern_field_l_2025,Unknown
2024-12-06,0.16668586795550117,southern_field_a_2025,Unknown
2024-12-06,0.1575879845745988,southern_field_g_2025,Unknown
2024-12-06,0.25617651824666465,southern_field_c_2025,Unknown
2024-12-06,0.14281454919799685,southern_field_l_2025,Unknown
2024-12-06,0.14134131204459854,southern_field_j_2025,Unknown
2024-12-11,0.13673980708062422,southern_field_f_2025,Unknown
2024-12-11,0.16652711085438132,southern_field_i_2025,Unknown
2024-12-11,0.17010778796676865,southern_field_i_2025,Unknown
2024-12-11,0.14083448960709583,southern_field_l_2025,Unknown
2024-12-11,0.18596037845305946,southern_field_b_2025,Unknown
2024-12-11,0.141922217769524,southern_field_l_2025,Unknown
2024-12-11,0.26560268293220596,southern_field_c_2025,Unknown
2024-12-11,0.26564386814540175,southern_field_c_2025,Unknown
2024-12-11,0.1600791584375808,southern_field_a_2025,Unknown
2024-12-11,0.13832692257072957,southern_field_j_2025,Unknown
2024-12-11,0.13783893002594416,southern_field_j_2025,Unknown
2024-12-11,0.17448385500022845,southern_field_k_2025,Unknown
2024-12-11,0.1727178271265885,southern_field_k_2025,Unknown
2024-12-11,0.1368297751568597,southern_field_f_2025,Unknown
2024-12-11,0.18492686354271987,southern_field_b_2025,Unknown
2024-12-11,0.1422976874437681,southern_field_l_2025,Unknown
2024-12-11,0.2818041763622369,southern_field_d_2025,Unknown
2024-12-11,0.1424603877528292,southern_field_l_2025,Unknown
2024-12-11,0.2395353827214263,southern_field_e_2025,Unknown
2024-12-11,0.23938191010768284,southern_field_e_2025,Unknown
2024-12-11,0.15934232582776528,southern_field_a_2025,Unknown
2024-12-11,0.1591751571521644,southern_field_g_2025,Unknown
2024-12-11,0.15908344677275765,southern_field_g_2025,Unknown
2024-12-11,0.2824080620416736,southern_field_d_2025,Unknown
2024-12-11,0.6475339443597735,southern_field_h_2025,Unknown
2024-12-11,0.6504951726660987,southern_field_h_2025,Unknown
2024-12-16,0.1414236989232977,southern_field_l_2025,Unknown
2024-12-16,0.1393489289453506,southern_field_j_2025,Unknown
2024-12-16,0.14139435545771573,southern_field_l_2025,Unknown
2024-12-16,0.2720468631598034,southern_field_d_2025,Unknown
2024-12-16,0.1345858781266985,southern_field_f_2025,Unknown
2024-12-16,0.1700615779663321,southern_field_k_2025,Unknown
2024-12-16,0.18996588775850423,southern_field_b_2025,Unknown
2024-12-16,0.5749020270554641,southern_field_h_2025,Unknown
2024-12-16,0.1574661075428205,southern_field_g_2025,Unknown
2024-12-16,0.25034812260851874,southern_field_c_2025,Unknown
2024-12-16,0.15654393570709496,southern_field_a_2025,Unknown
2024-12-16,0.21637738767582723,southern_field_e_2025,Unknown
2024-12-16,0.17463792780186693,southern_field_i_2025,Unknown
2025-01-25,0.8076611724721816,southern_field_i_2025,Unknown
2025-01-25,0.367613216947518,southern_field_h_2025,Unknown
2025-01-25,0.33361910614468193,southern_field_d_2025,Unknown
2025-01-25,0.6970606840394777,southern_field_j_2025,Unknown
2025-01-25,0.5969614547251083,southern_field_c_2025,Unknown
2025-01-25,0.33895793374149674,southern_field_e_2025,Unknown
2025-01-25,0.2773026664126788,southern_field_b_2025,Unknown
2025-01-25,0.29002238341642916,southern_field_k_2025,Unknown
2025-01-25,0.2410674760725629,southern_field_g_2025,Unknown
2025-01-25,0.19577466453819742,southern_field_a_2025,Unknown
2025-01-25,0.27283989612174275,southern_field_l_2025,Unknown
2025-01-25,0.20567869807533457,southern_field_l_2025,Unknown
2025-01-25,0.21046327873831536,southern_field_f_2025,Unknown
2025-01-30,0.1959113413443871,southern_field_k_2025,Unknown
2025-01-30,0.1948859149604439,southern_field_g_2025,Unknown
2025-01-30,0.22279225613475812,southern_field_h_2025,Unknown
2025-01-30,0.19637433218903,southern_field_a_2025,Unknown
2025-01-30,0.5530174681369637,southern_field_c_2025,Unknown
2025-01-30,0.49318620620890896,southern_field_d_2025,Unknown
2025-01-30,0.2755830964888668,southern_field_l_2025,Unknown
2025-01-30,0.23952582401373265,southern_field_l_2025,Unknown
2025-01-30,0.19032691820033915,southern_field_j_2025,Unknown
2025-01-30,0.29519713421858995,southern_field_e_2025,Unknown
2025-01-30,0.24762966192115596,southern_field_f_2025,Unknown
2025-01-30,0.6117461066173265,southern_field_i_2025,Unknown
2025-01-30,0.31281250330551724,southern_field_b_2025,Unknown
2025-03-06,0.15934766355676028,southern_field_f_2025,Unknown
2025-03-06,0.33326253768441044,southern_field_h_2025,Unknown
2025-03-06,0.44512301659062486,southern_field_e_2025,Unknown
2025-03-06,0.23846090008279366,southern_field_a_2025,Unknown
2025-03-06,0.17414036639647748,southern_field_d_2025,Unknown
2025-03-06,0.29476370453454503,southern_field_b_2025,Unknown
2025-03-06,0.21813230451347473,southern_field_l_2025,Unknown
2025-03-06,0.21817053643314344,southern_field_k_2025,Unknown
2025-03-06,0.20029997246224063,southern_field_l_2025,Unknown
2025-03-06,0.263437777135817,southern_field_i_2025,Unknown
2025-03-06,0.2561522047462902,southern_field_g_2025,Unknown
2025-03-06,0.1883971295805133,southern_field_j_2025,Unknown
2025-03-06,0.4832955381970911,southern_field_c_2025,Unknown
2025-04-02,0.3313078254310559,southern_field_c_2025,Unknown
2025-04-02,0.16680719351045029,southern_field_f_2025,Unknown
2025-04-02,0.23409362048969254,southern_field_b_2025,Unknown
2025-04-02,0.1751246756086197,southern_field_h_2025,Unknown
2025-04-02,0.39365246332605897,southern_field_j_2025,Unknown
2025-04-02,0.6025086994101598,southern_field_a_2025,Unknown
2025-04-02,0.441258589964217,southern_field_g_2025,Unknown
2025-04-02,0.15329066041497086,southern_field_d_2025,Unknown
2025-04-02,0.23865590610036244,southern_field_i_2025,Unknown
2025-04-02,0.20115945883023098,southern_field_l_2025,Unknown
2025-04-02,0.34686777825906173,southern_field_k_2025,Unknown
2025-04-02,0.13683020662579096,southern_field_l_2025,Unknown
2025-04-02,0.8166643290519008,southern_field_e_2025,Unknown
2025-04-10,0.1857204614370817,southern_field_h_2025,Unknown
2025-04-10,0.2042087405037271,southern_field_f_2025,Unknown
2025-04-10,0.3756353674660518,southern_field_l_2025,Unknown
2025-04-10,0.7390601368713535,southern_field_j_2025,Unknown
2025-04-10,0.029792762698784375,southern_field_a_2025,Unknown
2025-04-10,0.5605833888897728,southern_field_g_2025,Unknown
2025-04-10,0.08532071074901156,southern_field_b_2025,Unknown
2025-04-10,0.6237921744629041,southern_field_k_2025,Unknown
2025-04-10,0.1375700935233451,southern_field_l_2025,Unknown
2025-04-10,0.3249007799073161,southern_field_c_2025,Unknown
2025-04-10,0.567071283395223,southern_field_i_2025,Unknown
2025-04-10,0.7696404224169865,southern_field_e_2025,Unknown
2025-04-10,0.17077762721963988,southern_field_d_2025,Unknown
2025-04-15,0.1933283616912995,southern_field_h_2025,Unknown
2025-04-15,0.1798228675433506,southern_field_d_2025,Unknown
2025-04-15,0.18419682142868077,southern_field_l_2025,Unknown
2025-04-15,0.3802040919216976,southern_field_b_2025,Unknown
2025-04-15,0.6418810376318029,southern_field_i_2025,Unknown
2025-04-15,0.3636246415887791,southern_field_f_2025,Unknown
2025-04-15,0.5446107155096053,southern_field_l_2025,Unknown
2025-04-15,0.6178174091301911,southern_field_g_2025,Unknown
2025-04-15,0.6458460580631684,southern_field_k_2025,Unknown
2025-04-15,0.7746933968106015,southern_field_e_2025,Unknown
2025-04-15,0.31161378411247975,southern_field_c_2025,Unknown
2025-04-15,0.7154375808256233,southern_field_a_2025,Unknown
2025-04-15,0.7519053907538893,southern_field_j_2025,Unknown
2025-04-20,0.17356939338171345,southern_field_d_2025,Unknown
2025-04-20,0.31310111893806,southern_field_c_2025,Unknown
2025-04-20,0.7301287000939308,southern_field_l_2025,Unknown
2025-04-20,0.5793462563098462,southern_field_f_2025,Unknown
2025-04-20,0.7811572726563952,southern_field_a_2025,Unknown
2025-04-20,0.8115478884397113,southern_field_i_2025,Unknown
2025-04-20,0.8564743501229096,southern_field_j_2025,Unknown
2025-04-20,0.3074416497988563,southern_field_l_2025,Unknown
2025-04-20,0.693924545628554,southern_field_g_2025,Unknown
2025-04-20,0.22852625046240482,southern_field_h_2025,Unknown
2025-04-20,0.7895550917165266,southern_field_k_2025,Unknown
2025-04-20,0.6008800573235663,southern_field_b_2025,Unknown
2025-04-20,0.8144320668885702,southern_field_e_2025,Unknown
2025-04-22,0.6076307753482275,southern_field_b_2025,Unknown
2025-04-22,0.23033664321617914,southern_field_h_2025,Unknown
2025-04-22,0.8351343501688723,southern_field_i_2025,Unknown
2025-04-22,0.7878918911338265,southern_field_a_2025,Unknown
2025-04-22,0.6402713374449062,southern_field_f_2025,Unknown
2025-04-22,0.7555679325994806,southern_field_l_2025,Unknown
2025-04-22,0.6871965024279443,southern_field_g_2025,Unknown
2025-04-22,0.34989890478487573,southern_field_l_2025,Unknown
2025-04-22,0.29050895638204355,southern_field_c_2025,Unknown
2025-04-22,0.8009369431980846,southern_field_e_2025,Unknown
2025-04-22,0.16639211702149836,southern_field_d_2025,Unknown
2025-04-22,0.8061420578651121,southern_field_k_2025,Unknown
2025-04-22,0.8697448775306206,southern_field_j_2025,Unknown
2025-04-30,0.6331002072118929,southern_field_b_2025,Unknown
2025-04-30,0.8186469986157145,southern_field_l_2025,Unknown
2025-04-30,0.7295933195044157,southern_field_g_2025,Unknown
2025-04-30,0.29163760409231143,southern_field_c_2025,Unknown
2025-04-30,0.7769435762702697,southern_field_a_2025,Unknown
2025-04-30,0.8668614906894718,southern_field_i_2025,Unknown
2025-04-30,0.16423672791776037,southern_field_d_2025,Unknown
2025-04-30,0.7957511108760776,southern_field_e_2025,Unknown
2025-04-30,0.8409095528950475,southern_field_k_2025,Unknown
2025-04-30,0.6294546732676857,southern_field_l_2025,Unknown
2025-04-30,0.8662600497264634,southern_field_j_2025,Unknown
2025-04-30,0.43329927711245764,southern_field_h_2025,Unknown
2025-04-30,0.7885568038230514,southern_field_f_2025,Unknown
2025-05-05,0.6850770638050364,southern_field_l_2025,Unknown
2025-05-05,0.7964376061040791,southern_field_e_2025,Unknown
2025-05-05,0.7518749099527726,southern_field_g_2025,Unknown
2025-05-05,0.821205709185572,southern_field_f_2025,Unknown
2025-05-05,0.8799978985715344,southern_field_j_2025,Unknown
2025-05-05,0.7814519461407491,southern_field_a_2025,Unknown
2025-05-05,0.5277016954723264,southern_field_l_2025,Unknown
2025-05-05,0.8634882335216933,southern_field_k_2025,Unknown
2025-05-05,0.8771756167168072,southern_field_i_2025,Unknown
2025-05-05,0.5589250691118651,southern_field_h_2025,Unknown
2025-05-05,0.1699517681243851,southern_field_d_2025,Unknown
2025-05-05,0.6435282655779145,southern_field_b_2025,Unknown
2025-05-05,0.2893164791115367,southern_field_c_2025,Unknown
2025-05-10,0.8852114730238996,southern_field_j_2025,Unknown
2025-05-10,0.18961700619254965,southern_field_d_2025,Unknown
2025-05-10,0.6507917018638818,southern_field_b_2025,Unknown
2025-05-10,0.8919779771732791,southern_field_i_2025,Unknown
2025-05-10,0.8654386099202515,southern_field_k_2025,Unknown
2025-05-10,0.28880492065748814,southern_field_c_2025,Unknown
2025-05-10,0.7880491010029169,southern_field_e_2025,Unknown
2025-05-10,0.8608994742151101,southern_field_l_2025,Unknown
2025-05-10,0.8276805550424846,southern_field_l_2025,Unknown
2025-05-10,0.7463744485892724,southern_field_g_2025,Unknown
2025-05-10,0.8331210816033046,southern_field_f_2025,Unknown
2025-05-10,0.6113409058281518,southern_field_h_2025,Unknown
2025-05-10,0.7621534662671171,southern_field_a_2025,Unknown
2025-05-20,0.8706053427923435,southern_field_k_2025,Unknown
2025-05-20,0.8736976607173242,southern_field_l_2025,Unknown
2025-05-20,0.6390789808745786,southern_field_b_2025,Unknown
2025-05-20,0.8431701524266016,southern_field_f_2025,Unknown
2025-05-20,0.18856133244342985,southern_field_d_2025,Unknown
2025-05-20,0.8541411016298293,southern_field_l_2025,Unknown
2025-05-20,0.9024117063958804,southern_field_j_2025,Unknown
2025-05-20,0.7033862842147411,southern_field_a_2025,Unknown
2025-05-20,0.7861022039847783,southern_field_h_2025,Unknown
2025-05-20,0.7641006489328865,southern_field_e_2025,Unknown
2025-05-20,0.7054998960842541,southern_field_g_2025,Unknown
2025-05-20,0.9058867872891945,southern_field_i_2025,Unknown
2025-05-20,0.2678276320259451,southern_field_c_2025,Unknown
2025-05-25,0.6421765673463917,southern_field_b_2025,Unknown
2025-05-25,0.8424403222099698,southern_field_f_2025,Unknown
2025-05-25,0.8395551943555069,southern_field_l_2025,Unknown
2025-05-25,0.7508587441102437,southern_field_e_2025,Unknown
2025-05-25,0.19433925116758471,southern_field_d_2025,Unknown
2025-05-25,0.8881056597401985,southern_field_l_2025,Unknown
2025-05-25,0.8985000213854044,southern_field_i_2025,Unknown
2025-05-25,0.271847626955022,southern_field_c_2025,Unknown
2025-05-25,0.8285628585743504,southern_field_k_2025,Unknown
2025-05-25,0.8894661643961496,southern_field_j_2025,Unknown
2025-05-25,0.6672258421174517,southern_field_g_2025,Unknown
2025-05-25,0.6661766871342182,southern_field_a_2025,Unknown
2025-05-25,0.8066744689111982,southern_field_h_2025,Unknown
2025-05-30,0.7776249882092738,southern_field_k_2025,Unknown
2025-05-30,0.8802570818254297,southern_field_l_2025,Unknown
2025-05-30,0.6290100256058575,southern_field_b_2025,Unknown
2025-05-30,0.8343728895202811,southern_field_f_2025,Unknown
2025-05-30,0.7209024030267968,southern_field_e_2025,Unknown
2025-05-30,0.6034878279276715,southern_field_a_2025,Unknown
2025-05-30,0.8048757104073809,southern_field_l_2025,Unknown
2025-05-30,0.6215275733300843,southern_field_g_2025,Unknown
2025-05-30,0.8872643902702732,southern_field_i_2025,Unknown
2025-05-30,0.25727279489112526,southern_field_c_2025,Unknown
2025-05-30,0.18992741261171422,southern_field_d_2025,Unknown
2025-05-30,0.8719340561157826,southern_field_j_2025,Unknown
2025-05-30,0.8208300378814276,southern_field_h_2025,Unknown
2025-06-01,0.7125593133153253,southern_field_e_2025,Unknown
2025-06-01,0.8671845350770975,southern_field_j_2025,Unknown
2025-06-01,0.25002356312199775,southern_field_c_2025,Unknown
2025-06-01,0.6235695622034307,southern_field_b_2025,Unknown
2025-06-01,0.8832857470584162,southern_field_l_2025,Unknown
2025-06-01,0.5777077903467868,southern_field_a_2025,Unknown
2025-06-01,0.7985863342400621,southern_field_l_2025,Unknown
2025-06-01,0.6068038359549691,southern_field_g_2025,Unknown
2025-06-01,0.8840388544312409,southern_field_i_2025,Unknown
2025-06-01,0.754385031474542,southern_field_k_2025,Unknown
2025-06-01,0.1843031422880744,southern_field_d_2025,Unknown
2025-06-01,0.8259659004032178,southern_field_h_2025,Unknown
2025-06-01,0.8340483398775053,southern_field_f_2025,Unknown
2025-06-04,0.2476292194926796,southern_field_c_2025,Unknown
2025-06-04,0.8861829277327654,southern_field_i_2025,Unknown
2025-06-04,0.6263578904178871,southern_field_b_2025,Unknown
2025-06-04,0.838172496413331,southern_field_f_2025,Unknown
2025-06-04,0.787796567912852,southern_field_l_2025,Unknown
2025-06-04,0.18969515938059878,southern_field_d_2025,Unknown
2025-06-04,0.7217968350388408,southern_field_k_2025,Unknown
2025-06-04,0.5509221627799478,southern_field_a_2025,Unknown
2025-06-04,0.5999617343154147,southern_field_g_2025,Unknown
2025-06-04,0.8924320280809164,southern_field_l_2025,Unknown
2025-06-04,0.8319202051668573,southern_field_h_2025,Unknown
2025-06-04,0.862670202139154,southern_field_j_2025,Unknown
2025-06-04,0.710760697569891,southern_field_e_2025,Unknown
2025-06-09,0.7323456786166613,southern_field_l_2025,Unknown
2025-06-09,0.6221819433925401,southern_field_k_2025,Unknown
2025-06-09,0.42865978212942507,southern_field_a_2025,Unknown
2025-06-09,0.8282653981013105,southern_field_j_2025,Unknown
2025-06-09,0.5942721827228999,southern_field_b_2025,Unknown
2025-06-09,0.21776147795469286,southern_field_c_2025,Unknown
2025-06-09,0.8609692502115782,southern_field_i_2025,Unknown
2025-06-09,0.8653707010005174,southern_field_l_2025,Unknown
2025-06-09,0.5459879100379844,southern_field_g_2025,Unknown
2025-06-09,0.6705387175990809,southern_field_e_2025,Unknown
2025-06-09,0.8016177161068212,southern_field_h_2025,Unknown
2025-06-09,0.16875366866367683,southern_field_d_2025,Unknown
2025-06-09,0.8099377334224052,southern_field_f_2025,Unknown
2025-06-19,0.21965755930481665,southern_field_g_2025,Unknown
2025-06-19,0.19221248920133902,southern_field_c_2025,Unknown
2025-06-19,0.14425597424628592,southern_field_k_2025,Unknown
2025-06-19,0.5207526536014343,southern_field_j_2025,Unknown
2025-06-19,0.17038755567478603,southern_field_a_2025,Unknown
2025-06-19,0.3403400336540362,southern_field_i_2025,Unknown
2025-06-19,0.15663883532483877,southern_field_d_2025,Unknown
2025-06-19,0.028132028102311878,southern_field_l_2025,Unknown
2025-06-19,0.26315187859667816,southern_field_f_2025,Unknown
2025-06-19,0.026522869645682158,southern_field_e_2025,Unknown
2025-06-19,0.04611502707865974,southern_field_l_2025,Unknown
2025-06-19,0.23617557642752096,southern_field_h_2025,Unknown
2025-06-19,0.14932768968006324,southern_field_b_2025,Unknown
2025-06-21,0.8301056245604856,southern_field_i_2025,Unknown
2025-06-21,0.5795843710001839,southern_field_b_2025,Unknown
2025-06-21,0.47389067766205195,southern_field_g_2025,Unknown
2025-06-21,0.7811905679522548,southern_field_h_2025,Unknown
2025-06-21,0.1848076048549503,southern_field_d_2025,Unknown
2025-06-21,0.615045930729492,southern_field_e_2025,Unknown
2025-06-21,0.8141068028965808,southern_field_f_2025,Unknown
2025-06-21,0.6490895172254084,southern_field_l_2025,Unknown
2025-06-21,0.7967102184813474,southern_field_j_2025,Unknown
2025-06-21,0.2316747179727779,southern_field_c_2025,Unknown
2025-06-21,0.8760395536025297,southern_field_l_2025,Unknown
2025-06-21,0.4821376800517978,southern_field_k_2025,Unknown
2025-06-21,0.2577560177525812,southern_field_a_2025,Unknown
2025-06-24,0.7583730473781218,southern_field_j_2025,Unknown
2025-06-24,0.3949419356033946,southern_field_k_2025,Unknown
2025-06-24,0.24696343195242107,southern_field_a_2025,Unknown
2025-06-24,0.44909483779925113,southern_field_g_2025,Unknown
2025-06-24,0.5512759072815753,southern_field_b_2025,Unknown
2025-06-24,0.7839785577573055,southern_field_i_2025,Unknown
2025-06-24,0.8598603307525092,southern_field_l_2025,Unknown
2025-06-24,0.7905595711417485,southern_field_f_2025,Unknown
2025-06-24,0.21809789421965034,southern_field_c_2025,Unknown
2025-06-24,0.7277685751371187,southern_field_h_2025,Unknown
2025-06-24,0.606388787113198,southern_field_l_2025,Unknown
2025-06-24,0.1762610043327621,southern_field_d_2025,Unknown
2025-06-24,0.547961132806048,southern_field_e_2025,Unknown
2025-06-29,0.735038528186519,southern_field_i_2025,Unknown
2025-06-29,0.18717932484186703,southern_field_d_2025,Unknown
2025-06-29,0.691694622912519,southern_field_j_2025,Unknown
2025-06-29,0.20809501612869147,southern_field_c_2025,Unknown
2025-06-29,0.6651707799218489,southern_field_h_2025,Unknown
2025-06-29,0.24240672101145508,southern_field_a_2025,Unknown
2025-06-29,0.3204222445095811,southern_field_k_2025,Unknown
2025-06-29,0.3981164543073584,southern_field_e_2025,Unknown
2025-06-29,0.42327327864116715,southern_field_g_2025,Unknown
2025-06-29,0.5215877554131017,southern_field_b_2025,Unknown
2025-06-29,0.8410064593413026,southern_field_l_2025,Unknown
2025-06-29,0.7727681159628986,southern_field_f_2025,Unknown
2025-06-29,0.550610933406869,southern_field_l_2025,Unknown
2025-07-04,0.23360978882637706,southern_field_a_2025,Unknown
2025-07-04,0.3043726472950926,southern_field_e_2025,Unknown
2025-07-04,0.6450162100043418,southern_field_j_2025,Unknown
2025-07-04,0.608919205292037,southern_field_h_2025,Unknown
2025-07-04,0.18174774968245225,southern_field_d_2025,Unknown
2025-07-04,0.5002635897958086,southern_field_l_2025,Unknown
2025-07-04,0.7673549320757159,southern_field_f_2025,Unknown
2025-07-04,0.48316086875223474,southern_field_b_2025,Unknown
2025-07-04,0.8283652924987114,southern_field_l_2025,Unknown
2025-07-04,0.6866604477204195,southern_field_i_2025,Unknown
2025-07-04,0.2747679017327964,southern_field_k_2025,Unknown
2025-07-04,0.19876874743347805,southern_field_c_2025,Unknown
2025-07-04,0.40352065968620493,southern_field_g_2025,Unknown
2025-07-09,0.43530617595046134,southern_field_h_2025,Unknown
2025-07-09,0.7945031839543838,southern_field_l_2025,Unknown
2025-07-09,0.23167145917427953,southern_field_a_2025,Unknown
2025-07-09,0.41780378660270084,southern_field_j_2025,Unknown
2025-07-09,0.2216437664803446,southern_field_e_2025,Unknown
2025-07-09,0.3558596866085069,southern_field_l_2025,Unknown
2025-07-09,0.7117509699606559,southern_field_f_2025,Unknown
2025-07-09,0.40759979806029295,southern_field_b_2025,Unknown
2025-07-09,0.17742484566880048,southern_field_d_2025,Unknown
2025-07-09,0.4811704331342068,southern_field_i_2025,Unknown
2025-07-09,0.20213249227568478,southern_field_c_2025,Unknown
2025-07-09,0.40229602179468704,southern_field_g_2025,Unknown
2025-07-09,0.2539286121072234,southern_field_k_2025,Unknown
2025-07-11,0.4039132415581818,southern_field_g_2025,Unknown
2025-07-11,0.24973569504551138,southern_field_k_2025,Unknown
2025-07-11,0.3869931294589592,southern_field_b_2025,Unknown
2025-07-11,0.3694057100308062,southern_field_j_2025,Unknown
2025-07-11,0.24043583140813263,southern_field_a_2025,Unknown
2025-07-11,0.3996666609372051,southern_field_h_2025,Unknown
2025-07-11,0.2285299322052003,southern_field_e_2025,Unknown
2025-07-11,0.4052092428545908,southern_field_i_2025,Unknown
2025-07-11,0.7799686513840425,southern_field_l_2025,Unknown
2025-07-11,0.20628411066343763,southern_field_c_2025,Unknown
2025-07-11,0.1863728491681045,southern_field_d_2025,Unknown
2025-07-11,0.6920389550874197,southern_field_f_2025,Unknown
2025-07-11,0.3254018370990785,southern_field_l_2025,Unknown
2025-07-14,0.7317369660898768,southern_field_l_2025,Unknown
2025-07-14,0.22494729707696437,southern_field_k_2025,Unknown
2025-07-14,0.38683812378997406,southern_field_g_2025,Unknown
2025-07-14,0.30844070480246216,southern_field_j_2025,Unknown
2025-07-14,0.17031325475795903,southern_field_d_2025,Unknown
2025-07-14,0.19148977733101455,southern_field_c_2025,Unknown
2025-07-14,0.6370466228225732,southern_field_f_2025,Unknown
2025-07-14,0.3523078541400639,southern_field_h_2025,Unknown
2025-07-14,0.27060914421599674,southern_field_l_2025,Unknown
2025-07-14,0.3395551016086296,southern_field_b_2025,Unknown
2025-07-14,0.20751034468054225,southern_field_e_2025,Unknown
2025-07-14,0.31273958352100395,southern_field_i_2025,Unknown
2025-07-14,0.22887930772942267,southern_field_a_2025,Unknown
2025-07-24,0.2106395094665918,southern_field_l_2025,Unknown
2025-07-24,0.5462972137601853,southern_field_l_2025,Unknown
2025-07-24,0.20150328095241202,southern_field_k_2025,Unknown
2025-07-24,0.18419561938915954,southern_field_e_2025,Unknown
2025-07-24,0.37896660151045664,southern_field_g_2025,Unknown
2025-07-24,0.2104011129482397,southern_field_j_2025,Unknown
2025-07-24,0.24225997200863736,southern_field_a_2025,Unknown
2025-07-24,0.1573814922923211,southern_field_d_2025,Unknown
2025-07-24,0.1820341948882316,southern_field_c_2025,Unknown
2025-07-24,0.234297744715136,southern_field_b_2025,Unknown
2025-07-24,0.4794071691880284,southern_field_f_2025,Unknown
2025-07-24,0.2039908485236966,southern_field_i_2025,Unknown
2025-07-24,0.3175402997213164,southern_field_h_2025,Unknown
2025-07-29,0.18086247538504188,southern_field_d_2025,Unknown
2025-07-29,0.4575726199470935,southern_field_l_2025,Unknown
2025-07-29,0.247296970590968,southern_field_i_2025,Unknown
2025-07-29,0.33153664548348727,southern_field_h_2025,Unknown
2025-07-29,0.3907853539862866,southern_field_g_2025,Unknown
2025-07-29,0.23420823914715672,southern_field_b_2025,Unknown
2025-07-29,0.2274692360519197,southern_field_j_2025,Unknown
2025-07-29,0.19232263338381264,southern_field_c_2025,Unknown
2025-07-29,0.21567758197656695,southern_field_e_2025,Unknown
2025-07-29,0.21419709630074008,southern_field_l_2025,Unknown
2025-07-29,0.26583325466778696,southern_field_a_2025,Unknown
2025-07-29,0.3985549439714192,southern_field_f_2025,Unknown
2025-07-29,0.2176959070039133,southern_field_k_2025,Unknown
2025-07-31,0.2099141224026473,southern_field_l_2025,Unknown
